Epoch,TotalLoss,ExtinctionLoss,DensityLoss,Time 
6505,1564.6302730332336,1564.629737854004,0.0005351792298142755,0.02124406894048055
6506,1566.0537372792508,1566.0531158447266,0.0006214345241914998,0.015405587355295817
6507,1541.720188253697,1541.7198181152344,0.0003701384626424442,0.01657859484354655
6508,1538.140024148419,1538.1396255493164,0.00039859910248196684,0.015747654438018798
6509,1543.907431147063,1543.9069747924805,0.0004563545826385962,0.013289097944895427
6510,1539.8010734471009,1539.8004302978516,0.0006431492492993129,0.018976219495137534
6511,1538.5189310605379,1538.5183029174805,0.0006281430573505317,0.014033023516337078
6512,1546.5623964641654,1546.5618591308594,0.0005373333060383345,0.021922977765401204
6513,1541.9121614698252,1541.9117584228516,0.0004030469735880615,0.021162299315134685
6514,1544.133616850961,1544.1331253051758,0.0004915457851808469,0.018870143095652263
6515,1548.6002355308988,1548.5996627807617,0.0005727501370529353,0.015923909346262612
6516,1539.0603145981618,1539.0598373413086,0.0004772568531858923,0.01591149965922038
6517,1542.9536037038647,1542.9529266357422,0.0006770681225134467,0.016541290283203124
6518,1550.0825669027304,1550.0820922851562,0.0004746175741274783,0.021238199869791665
6519,1536.170554386541,1536.1699905395508,0.0005638469902748966,0.015944782892862955
6520,1531.703969245913,1531.7034912109375,0.00047803497545828577,0.016250526905059813
6521,1537.2552358260382,1537.2547454833984,0.0004903426396367649,0.01285696824391683
6522,1534.047994182774,1534.0475769042969,0.0004172784770162252,0.02016812562942505
6523,1534.388197625017,1534.3876495361328,0.0005480888842157583,0.0170398751894633
6524,1530.3863095716088,1530.3857498168945,0.0005597547143452175,0.015395621458689371
6525,1546.6137653873752,1546.6131591796875,0.0006062076877526579,0.019278780619303385
6526,1540.0916212596708,1540.0910263061523,0.0005949535184299748,0.01906309127807617
6527,1539.754036626773,1539.7535781860352,0.00045844073792977724,0.023649970690409344
6528,1535.9500623842307,1535.9495468139648,0.0005155702658612427,0.02309358517328898
6529,1539.1812581386012,1539.180763244629,0.000494893972245336,0.01836137374242147
6530,1536.526963653876,1536.5263061523438,0.00065750153225963,0.01503835916519165
6531,1561.4025889378454,1561.4020156860352,0.0005732518102377071,0.016150808334350585
6532,1554.9530383316687,1554.9523315429688,0.0007067886998584072,0.01801611582438151
6533,1538.7112877017619,1538.7107543945312,0.0005333072306257236,0.018143637975056966
6534,1535.4472626070083,1535.4467849731445,0.00047763386373844696,0.016293195883433025
6535,1535.8219861788705,1535.8215103149414,0.0004758639290685096,0.016759379704793295
6536,1532.3921746844778,1532.3916473388672,0.0005273456106067442,0.01593657732009888
6537,1540.9782795483243,1540.9776306152344,0.0006489330899057677,0.014707736174265544
6538,1531.662816794028,1531.662452697754,0.00036409627409739187,0.016145126024882
6539,1528.662785117168,1528.6622314453125,0.0005536718554139952,0.016107491652170815
6540,1534.664072980573,1534.663589477539,0.00048350303404731676,0.01533588171005249
6541,1547.650870111595,1547.650405883789,0.00046422780593502466,0.01603485345840454
6542,1527.2605643004242,1527.260154724121,0.0004095763031273236,0.017186995347340903
6543,1542.1558847926572,1542.155418395996,0.00046639666106784716,0.017478124300638834
6544,1548.1778800348332,1548.177360534668,0.0005195001651543407,0.016990280151367186
6545,1542.1517959532462,1542.151351928711,0.00044402453534075903,0.018922654787699382
6546,1530.7958719901849,1530.7953796386719,0.0004923515131167733,0.01568922201792399
6547,1531.5776063519143,1531.577133178711,0.00047317320331785595,0.01710577408472697
6548,1527.9639108421811,1527.9633331298828,0.0005777122983090521,0.015353687604268392
6549,1540.5430372194019,1540.5426864624023,0.00035075699952358264,0.014246817429860432
6550,1542.1337875614402,1542.1333312988281,0.0004562626121185076,0.014714344342549642
6551,1547.7634171282812,1547.762809753418,0.0006073748631365561,0.016858343283335367
6552,1531.8304163982266,1531.829849243164,0.0005671550625265809,0.014445992310841878
6553,1540.3098578639049,1540.309181213379,0.0006766505260600297,0.01892723242441813
6554,1550.4711888281356,1550.4706573486328,0.0005314795027686614,0.020470722516377767
6555,1550.3766713612224,1550.3762435913086,0.00042776991391235697,0.022294127941131593
6556,1549.0343960050668,1549.0337448120117,0.0006511930552051126,0.021084781487782797
6557,1544.2959294965613,1544.2953872680664,0.0005422284948508604,0.021453853448232016
6558,1529.8086789512736,1529.808235168457,0.00044378281654644525,0.014144341150919596
6559,1528.571837132119,1528.571174621582,0.0006625105370403617,0.01569940646489461
6560,1531.8172345286164,1531.816795349121,0.00043917949528804456,0.01944480339686076
6561,1527.7572638684255,1527.7568130493164,0.00045081910911903833,0.015536808967590332
6562,1530.8242382905646,1530.8236999511719,0.0005383393927331781,0.018863646189371745
6563,1552.1743132633728,1552.1738052368164,0.0005080265564174624,0.01744148333867391
6564,1545.939218653221,1545.9386978149414,0.000520838279598479,0.016225330034891763
6565,1532.0683060458205,1532.0678100585938,0.0004959872267136234,0.021739768981933593
6566,1543.332802947922,1543.3321151733398,0.0006877745820474956,0.013749706745147704
6567,1574.1679517148998,1574.1675109863281,0.0004407285716752085,0.02017257213592529
6568,1575.2170229881071,1575.2163009643555,0.0007220237517344685,0.01618045965830485
6569,1543.133576782413,1543.1330184936523,0.0005582887606578879,0.01537413199742635
6570,1534.4732695966945,1534.4727973937988,0.00047220289582128316,0.0208798885345459
6571,1527.883591212918,1527.8831405639648,0.0004506489531195257,0.01658330758412679
6572,1531.0405122206307,1531.0401077270508,0.00040449358004934766,0.01382755438486735
6573,1536.3394829139384,1536.3390350341797,0.0004478797586671135,0.019417981306711834
6574,1544.46368547553,1544.4631118774414,0.0005735980884082892,0.016705099741617838
6575,1533.027788727506,1533.0272827148438,0.0005060126624130135,0.016334911187489826
6576,1535.3387482311894,1535.3381805419922,0.0005676891971688747,0.013620460033416748
6577,1575.6552776275232,1575.6546096801758,0.0006679473474378028,0.01807055075963338
6578,1556.1304556271293,1556.1299591064453,0.0004965206838960512,0.01346819003423055
6579,1561.7050338140098,1561.7044525146484,0.0005812993612721584,0.018399278322855633
6580,1547.8973152044518,1547.896728515625,0.0005866888268428738,0.021313544114430746
6581,1540.7349284980364,1540.7343978881836,0.0005306098528876646,0.017404739061991373
6582,1532.1617352586031,1532.1611862182617,0.0005490403414114553,0.014936240514119466
6583,1532.6892226977643,1532.6886177062988,0.000604991465479543,0.016618510087331135
6584,1527.7441103671083,1527.7437210083008,0.0003893588075243315,0.013351078828175862
6585,1526.808943841358,1526.8084869384766,0.0004569028815240017,0.014589722951253254
6586,1524.2419668550065,1524.2415466308594,0.00042022414709208533,0.020773255825042726
6587,1525.5130967339924,1525.5126571655273,0.00043956846502624103,0.015696636835734048
6588,1524.179477697784,1524.1789627075195,0.0005149902643779569,0.017400856812795004
6589,1538.587221392336,1538.586769104004,0.0004522883320987603,0.01515729824701945
6590,1537.2279340590592,1537.227439880371,0.0004941786880863219,0.022940691312154135
6591,1577.890756597018,1577.8898849487305,0.000871648287500193,0.019111979007720947
6592,1561.9833313365555,1561.9826354980469,0.0006958385085908958,0.015616397062937418
6593,1537.909253420393,1537.9087600708008,0.0004933495923182818,0.01831447680791219
6594,1543.3132620711128,1543.3125381469727,0.0007239241401748586,0.017206565539042155
6595,1537.2885996594105,1537.2881240844727,0.0004755749378091423,0.017075030008951823
6596,1557.1086876959225,1557.1079711914062,0.0007165045162764727,0.02083073854446411
6597,1548.3731093604426,1548.3723907470703,0.0007186133722427712,0.021965948740641277
6598,1534.7145429083776,1534.7140045166016,0.0005383917759900214,0.016838673750559488
6599,1532.4292493600565,1532.4287948608398,0.0004544992167438977,0.017428270975748696
6600,1525.3466767826926,1525.3461990356445,0.0004777470480732404,0.019184712568918863
6601,1528.5632404604012,1528.562843322754,0.0003971376473828059,0.019624300797780356
6602,1526.5285302911793,1526.5278930664062,0.0006372247730723757,0.017085051536560057
6603,1526.945219927343,1526.9448852539062,0.00033467343672555216,0.015857764085133872
6604,1528.6344713405542,1528.6339263916016,0.0005449489526654361,0.024265642960866293
6605,1533.6975317458568,1533.6971588134766,0.00037293238040092547,0.02280948559443156
6606,1534.881737526961,1534.8811721801758,0.0005653467851516325,0.0150727113087972
6607,1521.72780218683,1521.7273254394531,0.00047674737697889213,0.022730902830759684
6608,1528.43720011449,1528.4367446899414,0.00045542454856217773,0.019596568743387856
6609,1524.3731576494947,1524.372543334961,0.0006143145337773603,0.016133360068003335
6610,1524.2824013653703,1524.2820434570312,0.0003579083391969107,0.030312200387318928
6611,1527.1542696612762,1527.1537551879883,0.0005144732879216463,0.019423866271972658
6612,1528.6326734651211,1528.6321182250977,0.0005552400234591914,0.015073760350545248
6613,1535.8495345843717,1535.84912109375,0.0004134906217529988,0.018078362941741942
6614,1543.1003869093965,1543.0997848510742,0.0006020583223858011,0.013168648878733317
6615,1522.1142034853865,1522.1137390136719,0.00046447171462205006,0.02036334276199341
6616,1529.4395759919264,1529.4389266967773,0.0006492951490599808,0.018984413146972655
6617,1532.795482732642,1532.7951202392578,0.00036249338431559863,0.016497560342152915
6618,1536.2752716720565,1536.2748489379883,0.0004227340682518843,0.01536400318145752
6619,1526.0014161661725,1526.0008087158203,0.0006074503521062979,0.015879952907562257
6620,1522.1964142520114,1522.1959609985352,0.0004532534762802243,0.021335577964782713
6621,1528.636008116205,1528.6355056762695,0.0005024399354347509,0.017514097690582275
6622,1521.468905027612,1521.4684295654297,0.0004754621823508387,0.018120662371317545
6623,1534.7963123988911,1534.7958068847656,0.0005055141254288742,0.019228108723958335
6624,1523.9796662925269,1523.9790878295898,0.0005784629370282346,0.022412129243214927
6625,1529.4976412115664,1529.4972305297852,0.0004106817811226904,0.016787421703338624
6626,1525.1211411804425,1525.1206665039062,0.00047467653610056004,0.019466153780619302
6627,1520.1472173351904,1520.1466636657715,0.0005536694188776892,0.01690981388092041
6628,1521.112897274893,1521.1123886108398,0.0005086640530862496,0.017179838816324868
6629,1528.8411632395728,1528.8406219482422,0.0005412913305917755,0.016137564182281496
6630,1528.4367220518434,1528.4362564086914,0.0004656431519833859,0.01753745476404826
6631,1529.672101224731,1529.6716690063477,0.00043221838336648943,0.015291329224904377
6632,1518.1965596580794,1518.1959686279297,0.0005910301497351611,0.015034333864847819
6633,1537.961328938054,1537.9609680175781,0.0003609204759413842,0.01296690305074056
6634,1522.7058726530145,1522.7053604125977,0.0005122404168105277,0.013164786497751872
6635,1524.7612292459853,1524.7606887817383,0.0005404642470239196,0.013331576188405355
6636,1522.550299684634,1522.5497512817383,0.0005484028957312148,0.014743518829345704
6637,1535.002452442325,1535.0019149780273,0.0005374642976221367,0.016487797101338703
6638,1539.209349234635,1539.2087745666504,0.0005746679846652114,0.01622465451558431
6639,1525.7111850872018,1525.7106323242188,0.000552762983033972,0.023226225376129152
6640,1529.180229082093,1529.179542541504,0.0006865405891858245,0.02071080207824707
6641,1527.0905373851522,1527.0901336669922,0.0004037181599869655,0.01622187296549479
6642,1525.958779771597,1525.9582138061523,0.0005659654445366868,0.017175976435343424
6643,1521.870427060634,1521.870018005371,0.0004090552629349986,0.016005416711171467
6644,1523.7127343949517,1523.712043762207,0.0006906327446358773,0.014761753877003988
6645,1524.6860632717564,1524.685546875,0.000516396756438553,0.013571735223134358
6646,1531.92810123773,1531.9276733398438,0.0004278978861975702,0.015520966053009034
6647,1529.356915250568,1529.3563919067383,0.0005233438297409521,0.013746766249338786
6648,1528.9635704906302,1528.9630432128906,0.0005272777395930461,0.013680215676625569
6649,1527.8239777875285,1527.8234634399414,0.0005143475871491887,0.019312183062235515
6650,1536.0676070096342,1536.066993713379,0.0006132962554374899,0.018058188756306968
6651,1525.9984773582148,1525.9978942871094,0.0005830711054954918,0.017632309595743814
6652,1545.326792653896,1545.3262405395508,0.0005521143453606214,0.014481445153554281
6653,1556.0376870166654,1556.0371398925781,0.0005471240872338967,0.015426866213480632
6654,1545.3532338640819,1545.352554321289,0.0006795427927954734,0.02103257973988851
6655,1530.3811955268902,1530.3807830810547,0.0004124458354795024,0.01875128746032715
6656,1517.232170416044,1517.231674194336,0.000496221708090161,0.019554837544759115
6657,1536.1781177564887,1536.1775131225586,0.00060463393020882,0.013417609532674154
6658,1516.2144939269515,1516.2140426635742,0.00045126337727197097,0.01456376314163208
6659,1518.2363317908485,1518.2358856201172,0.0004461707311520513,0.01737733284632365
6660,1522.0238868200322,1522.023307800293,0.0005790197392343543,0.01568764050801595
6661,1528.9762189328665,1528.9758758544922,0.0003430783742146559,0.015455206235249838
6662,1531.114776202074,1531.1140594482422,0.0007167538317389699,0.01971782445907593
6663,1530.5865973077132,1530.5860900878906,0.0005072198225803959,0.01761560837427775
6664,1519.293239220211,1519.292610168457,0.0006290517539504492,0.016046424706776936
6665,1522.7550930827147,1522.7546997070312,0.00039337568341579754,0.01828297773996989
6666,1529.1526798568364,1529.152214050293,0.00046580654338868044,0.01718948284784953
6667,1518.6491588140793,1518.648582458496,0.0005763555832345446,0.014107537269592286
6668,1518.754712476587,1518.7542724609375,0.0004400156494739349,0.01501060724258423
6669,1523.7631725074073,1523.7626037597656,0.0005687476416937898,0.0134505033493042
6670,1526.5721040860235,1526.5716705322266,0.00043355379693821305,0.013399636745452881
6671,1521.4327694965932,1521.4321670532227,0.0006024433705533738,0.01857232650121053
6672,1536.322637184878,1536.3221282958984,0.0005088889794819806,0.014321311314900716
6673,1518.2438663877756,1518.2433013916016,0.0005649961740346043,0.013355942567189534
6674,1526.2881789004218,1526.2877960205078,0.0003828799139569128,0.01543365716934204
6675,1516.821144108527,1516.8206100463867,0.0005340621402618595,0.015797444184621177
6676,1520.8008538029185,1520.8003387451172,0.0005150578014081475,0.01606971025466919
6677,1521.795646662566,1521.7950897216797,0.000556940886326629,0.014265139897664389
6678,1522.4693072468622,1522.4689483642578,0.0003588826043596782,0.01791551907857259
6679,1524.4511424175766,1524.4507369995117,0.0004054180648367378,0.02212135394414266
6680,1560.1675300592046,1560.166732788086,0.0007972711187989034,0.018544586499532063
6681,1563.27093184582,1563.270393371582,0.0005384742379709873,0.014726571242014567
6682,1553.314123557808,1553.313705444336,0.00041811347205111815,0.013517844676971435
6683,1528.0415712398749,1528.0410232543945,0.0005479854803525086,0.013850160439809163
6684,1526.7192578539111,1526.7187118530273,0.0005460008838724661,0.014601981639862061
6685,1529.4450511449206,1529.4446487426758,0.0004024022448447795,0.01765398184458415
6686,1517.6719752909512,1517.6715927124023,0.0003825785489652844,0.01907702684402466
6687,1521.9749318112858,1521.9743766784668,0.0005551328190449567,0.016658552487691245
6688,1530.5773627463545,1530.576789855957,0.0005728903975494859,0.01661257743835449
6689,1540.2515193005559,1540.2510452270508,0.00047407350505324075,0.017986031373341878
6690,1517.3328610775109,1517.332405090332,0.0004559871787392922,0.017120373249053956
6691,1514.5025807350796,1514.5021286010742,0.0004521340053944556,0.017391995588938395
6692,1514.7707234881755,1514.7701683044434,0.000555183732160458,0.016102675596872965
6693,1519.327181296199,1519.326644897461,0.0005363987379496393,0.016204520066579183
6694,1516.6776115897883,1516.6769943237305,0.0006172660578158684,0.01513280471165975
6695,1516.1968071299652,1516.1963958740234,0.0004112559416853401,0.014419837792714437
6696,1512.6995581874621,1512.698974609375,0.0005835780872160967,0.01692280371983846
6697,1517.9479836718258,1517.9474411010742,0.0005425707515200884,0.01594692866007487
6698,1524.2689796985846,1524.2685852050781,0.00039449350663289806,0.01582494576772054
6699,1517.1165678727596,1517.1160354614258,0.0005324113337792369,0.017972914377848308
6700,1525.4792481118266,1525.4787292480469,0.000518863779703338,0.01595307191212972
6701,1520.3048348948955,1520.3043212890625,0.0005136058330044158,0.015687835216522217
6702,1523.6672054458347,1523.666805267334,0.00040017850074036687,0.01464375654856364
6703,1526.923595823639,1526.9230041503906,0.0005916732484365639,0.014133604367574056
6704,1525.813444359326,1525.812889099121,0.0005552602049192501,0.015543623765309652
6705,1516.0613837059814,1516.0608367919922,0.00054691398918294,0.014729678630828857
6706,1515.486184041677,1515.4856567382812,0.000527303395870149,0.015831005573272706
6707,1528.128378935312,1528.127830505371,0.0005484299409772575,0.015091272195180257
6708,1517.0265108913109,1517.0260467529297,0.00046413838106218464,0.017028053601582844
6709,1519.9964875500546,1519.9960403442383,0.0004472058162718895,0.016443240642547607
6710,1529.3828535818118,1529.3822555541992,0.0005980276126251738,0.016373769442240397
6711,1518.6034938954447,1518.602928161621,0.0005657338235778298,0.018780481815338135
6712,1520.947901638126,1520.9474334716797,0.00046816644635327975,0.015248950322469075
6713,1513.5353530866223,1513.5348892211914,0.00046386543078824616,0.0173421581586202
6714,1520.7866902603778,1520.7861709594727,0.0005193009051524533,0.01671923796335856
6715,1530.1597524146332,1530.1590423583984,0.0007100562348796302,0.013689696788787842
6716,1514.147183679202,1514.1467361450195,0.00044753418251275434,0.018385767936706543
6717,1515.6870790565008,1515.6865921020508,0.0004869544500252232,0.013945198059082032
6718,1516.030907723481,1516.0304641723633,0.0004435511177547369,0.016022268931070963
6719,1524.4562103179003,1524.4557037353516,0.000506582548744916,0.015497227509816488
6720,1548.4292984622323,1548.4284362792969,0.0008621829354069632,0.017269670963287354
6721,1525.8631221754517,1525.862663269043,0.00045890640876677935,0.015477613608042399
6722,1525.160290966346,1525.159652709961,0.0006382563851730083,0.015491243203481038
6723,1535.1451661203141,1535.1445846557617,0.0005814645523969375,0.01578295628229777
6724,1523.7932692860556,1523.7927474975586,0.0005217884970534215,0.015134835243225097
6725,1519.0771149098496,1519.0764465332031,0.0006683766464341545,0.01501763661702474
6726,1514.9775936305332,1514.9772338867188,0.0003597438145561682,0.017465790112813313
6727,1515.9037197542218,1515.903221130371,0.0004986238506177187,0.016140798727671306
6728,1520.4361278872848,1520.4357452392578,0.0003826480269708554,0.013902390003204345
6729,1515.4774723009773,1515.4767990112305,0.0006732897468282317,0.01399465799331665
6730,1519.0960338142734,1519.095573425293,0.00046038898040023923,0.016818344593048096
6731,1520.7714317767193,1520.7709503173828,0.0004814593364699249,0.014635304609934488
6732,1517.0444144138855,1517.0438690185547,0.0005453953308460768,0.014918275674184163
6733,1519.6920650062352,1519.6916427612305,0.00042224500475640525,0.015170860290527343
6734,1512.3057937083242,1512.3052673339844,0.0005263743398700171,0.016113789876302083
6735,1512.018887402344,1512.0183639526367,0.0005234497073161037,0.017221279939015708
6736,1512.438515212083,1512.438003540039,0.000511672044012812,0.017069558302561443
6737,1515.511070151553,1515.5105438232422,0.0005263283107979078,0.015313621362050374
6738,1518.221686102121,1518.22119140625,0.0004946958711116167,0.014826357364654541
6739,1509.1437601020689,1509.1431121826172,0.0006479194516941789,0.015485024452209473
6740,1512.8606687313481,1512.8601989746094,0.0004697567387665913,0.015545451641082763
6741,1507.0996062034249,1507.0991592407227,0.00044696270225585977,0.016516133149464925
6742,1514.7410616186285,1514.7405395507812,0.0005220678472142026,0.014574031035105387
6743,1510.4201941529695,1510.419578552246,0.0006156007234494609,0.017470749219258626
6744,1513.8553470880197,1513.8548583984375,0.0004886895821982762,0.017735890547434487
6745,1518.0940974831497,1518.0936660766602,0.0004314064896107084,0.016249855359395344
6746,1509.8378449295801,1509.837417602539,0.0004273270409385077,0.016718971729278564
6747,1526.3639058919737,1526.3634490966797,0.000456795294070389,0.018686683972676595
6748,1560.1314281881341,1560.1307525634766,0.0006756246575605473,0.016021947065989178
6749,1535.9209763935737,1535.9203796386719,0.0005967549019203489,0.013872158527374268
6750,1515.8388498489599,1515.8385696411133,0.0002802078465720115,0.017725245157877604
6751,1514.2062356604738,1514.2056121826172,0.0006234778566067689,0.015033912658691407
6752,1511.444918972495,1511.4444732666016,0.00044570589352588286,0.015763938426971436
6753,1513.770697084867,1513.770248413086,0.00044867178098684235,0.018391060829162597
6754,1516.4853806975757,1516.4848327636719,0.0005479339038174658,0.014252559343973795
6755,1522.8423994342065,1522.8417663574219,0.0006330767846520757,0.015501292546590169
6756,1508.634542407926,1508.6340637207031,0.00047868722268162855,0.017714353402455647
6757,1510.4324188428936,1510.4319534301758,0.0004654127178582712,0.016724141438802083
6758,1514.385973499747,1514.3854217529297,0.0005517468173366069,0.020283973217010497
6759,1509.4511821736091,1509.4507064819336,0.000475691675546841,0.017672264575958253
6760,1518.7131214212604,1518.7126388549805,0.0004825662799703423,0.01909941037495931
6761,1526.2059884129474,1526.2054977416992,0.0004906712480754472,0.017712934811909994
6762,1511.8077956204515,1511.807144165039,0.0006514554123793204,0.016265217463175455
6763,1518.1128787067867,1518.1123352050781,0.0005435017085346772,0.01481238603591919
6764,1539.6843591198626,1539.6839141845703,0.0004449352923074912,0.014567577838897705
6765,1510.9440535993808,1510.943588256836,0.0004653425449099302,0.016004391511281333
6766,1507.2128093187225,1507.2122802734375,0.0005290452850346128,0.015837458769480388
6767,1510.8797478666988,1510.8792419433594,0.0005059233393467366,0.019259504477183022
6768,1509.5475451935242,1509.5470733642578,0.00047182926641653467,0.018500955899556477
6769,1506.8184596657036,1506.8179626464844,0.0004970192192672584,0.01735907793045044
6770,1509.9454828706475,1509.9450912475586,0.00039162308900131393,0.01831374168395996
6771,1505.2910310098532,1505.2904663085938,0.000564701259463618,0.018457520008087158
6772,1506.0595457767977,1506.0589752197266,0.0005705570711995733,0.018874875704447427
6773,1505.4117068865692,1505.4112854003906,0.00042148617848170034,0.019349666436513265
6774,1514.8172640347798,1514.8167190551758,0.0005449796040011279,0.01829443375269572
6775,1524.911288326667,1524.910743713379,0.0005446132882411803,0.01726307471593221
6776,1518.0089687100426,1518.0083541870117,0.0006145230308902683,0.014020117123921712
6777,1510.7493393336372,1510.7487716674805,0.000567666156712221,0.018278725941975913
6778,1511.336284331072,1511.3358001708984,0.0004841601734781875,0.018948590755462645
6779,1511.7337501975821,1511.7332229614258,0.0005272361563584127,0.02058710257212321
6780,1508.5805222388847,1508.579818725586,0.000703513298674352,0.017378977934519448
6781,1516.5636003836194,1516.563217163086,0.0003832205334219907,0.01700812578201294
6782,1536.7249930187688,1536.724250793457,0.0007422253118285482,0.01744203964869181
6783,1512.9081746224,1512.9076919555664,0.0004826668337045703,0.017822710673014323
6784,1518.6576192465275,1518.6571044921875,0.0005147543399459664,0.0137886643409729
6785,1509.0048329407653,1509.0044326782227,0.0004002625425982842,0.019440889358520508
6786,1509.3001367324607,1509.299545288086,0.0005914443748338272,0.018849905331929526
6787,1519.5167951571793,1519.5161437988281,0.0006513583512059995,0.019071559111277264
6788,1520.0510886838347,1520.0505752563477,0.0005134274871352318,0.01537404457728068
6789,1514.8091013150847,1514.8084716796875,0.0006296353973311852,0.015050450960795084
6790,1515.315788384011,1515.315414428711,0.00037395530011963274,0.01939809719721476
6791,1506.3500911218387,1506.349609375,0.00048174683855961575,0.01973559061686198
6792,1516.3572803330762,1516.356819152832,0.0004611802442013868,0.018130330244700114
6793,1511.8668949689918,1511.8663940429688,0.0005009260230832702,0.01962570349375407
6794,1511.447216280009,1511.4467544555664,0.00046182444248188403,0.015913915634155274
6795,1523.8351950641415,1523.8345413208008,0.0006537433406847981,0.018610000610351562
6796,1539.9671526267657,1539.9665451049805,0.0006075217852412607,0.01741076707839966
6797,1549.2216903102408,1549.2210006713867,0.0006896388540553744,0.014013242721557618
6798,1518.2573603295295,1518.256736755371,0.0006235741584532661,0.01888887087504069
6799,1514.6631513733323,1514.6625366210938,0.000614752238618621,0.018795299530029296
6800,1503.8286154282423,1503.8281478881836,0.00046754005870752735,0.014370779196421305
6801,1502.6886607014694,1502.6881484985352,0.0005122029342601309,0.013737992445627848
6802,1502.1252931079352,1502.124870300293,0.0004228076422805316,0.019053701559702554
6803,1506.6653982122903,1506.6649169921875,0.00048122010275619687,0.01836559772491455
6804,1507.3646427671847,1507.364158630371,0.00048413681372494466,0.017547555764516196
6805,1510.2638729520936,1510.2633514404297,0.0005215116639192274,0.020701988538106283
6806,1510.1521736024652,1510.1516647338867,0.0005088685785494818,0.01574402650197347
6807,1520.2151004365464,1520.2145919799805,0.0005084565659103646,0.014000308513641358
6808,1511.67142367834,1511.6709594726562,0.00046420568378380267,0.013957333564758301
6809,1508.4886264213633,1508.4880447387695,0.000581682593633559,0.014771763483683269
6810,1507.3214169528192,1507.3208465576172,0.0005703952019757708,0.016649111111958822
6811,1516.068903935502,1516.0683670043945,0.0005369311074900907,0.01570944388707479
6812,1522.142622902301,1522.1422500610352,0.0003728412658574598,0.019389549891153973
6813,1510.5761833349493,1510.5756607055664,0.000522629382857076,0.02054441769917806
6814,1503.6156430009346,1503.614974975586,0.0006680253486592846,0.018664777278900146
6815,1521.3687852269375,1521.3682861328125,0.0004990941249616299,0.014423731962839763
6816,1509.852762895934,1509.8522262573242,0.0005366386096739006,0.014794635772705077
6817,1502.0770802800257,1502.0766677856445,0.000412494381180295,0.019350477059682212
6818,1503.0276211834212,1503.0269927978516,0.000628385569598322,0.01420287291208903
6819,1516.3100125644455,1516.3095321655273,0.0004803989182846635,0.015117041269938151
6820,1526.6397436105253,1526.6390762329102,0.0006673776152013033,0.013293810685475667
6821,1506.4999296177625,1506.4994735717773,0.00045604598517456907,0.013486099243164063
6822,1526.318902750485,1526.3182373046875,0.0006654457974946126,0.013502029577891032
6823,1514.7570258671108,1514.7564697265625,0.0005561405482694681,0.016312579313913982
6824,1502.7659093132331,1502.7653045654297,0.000604747803436112,0.01913657585779826
6825,1503.5337720663786,1503.5332946777344,0.00047738864419955007,0.017282052834828695
6826,1505.980054759799,1505.979507446289,0.0005473135099691717,0.01839957634607951
6827,1507.1097229298434,1507.1092376708984,0.0004852589449910738,0.017512238025665282
6828,1503.6335299145157,1503.6330490112305,0.0004809032852790551,0.01543441613515218
6829,1525.4646986305372,1525.464256286621,0.0004423439161769238,0.015325876077016194
6830,1498.4128799630664,1498.4124336242676,0.00044633879883804184,0.013300863901774089
6831,1503.4506633291976,1503.4500007629395,0.0006625662580290737,0.013576118151346843
6832,1501.0697373095318,1501.0692672729492,0.00047003658249877844,0.013505180676778158
6833,1512.9459192714216,1512.9452819824219,0.0006372889997123821,0.015306079387664795
6834,1507.3991704868802,1507.3987045288086,0.0004659580715724587,0.0144956906636556
6835,1501.0989100991442,1501.098388671875,0.0005214272691773658,0.01649508476257324
6836,1510.128713817504,1510.128059387207,0.0006544302968904958,0.015801032384236652
6837,1509.8985737709045,1509.8978652954102,0.0007084754943207372,0.019347147146860758
6838,1499.7985164965025,1499.7979354858398,0.0005810106626995548,0.015984547138214112
6839,1505.3496756224386,1505.3490905761719,0.0005850462666785461,0.017409515380859376
6840,1503.0878778561746,1503.0874252319336,0.00045262424103498233,0.014221402009328206
6841,1498.4911200156585,1498.490493774414,0.0006262412443902576,0.013978854815165202
6842,1500.7647166131487,1500.7642440795898,0.0004725335588773305,0.016859241326649985
6843,1501.6660109760496,1501.665428161621,0.0005828144284443226,0.01759095589319865
6844,1509.2374729236972,1509.2370681762695,0.0004047474276376306,0.01823573112487793
6845,1498.9250422823766,1498.924545288086,0.0004969942907564473,0.018770893414815266
6846,1500.9062988580172,1500.9058151245117,0.00048373350546171423,0.014556121826171876
6847,1506.9016495983867,1506.901081085205,0.0005685131815695854,0.017556285858154295
6848,1501.2921667685177,1501.2916564941406,0.0005102743772340546,0.016798118750254314
6849,1503.6174162762552,1503.6169204711914,0.0004958050638776967,0.01717139482498169
6850,1499.3145787067438,1499.3140335083008,0.0005451984429782897,0.019452587763468424
6851,1503.2026295111573,1503.2019729614258,0.0006565497315591529,0.016567341486612954
6852,1509.9159483022206,1509.9153289794922,0.0006193227284256864,0.01881873607635498
6853,1508.0386411279758,1508.0380859375,0.0005551904757794546,0.016485599676767985
6854,1502.9106341822012,1502.9101104736328,0.0005237085683802434,0.013633819421132405
6855,1506.041931327127,1506.0415802001953,0.0003511269317186816,0.013884520530700684
6856,1500.1074024439513,1500.106803894043,0.0005985499083180912,0.015793430805206298
6857,1507.3541498265454,1507.3534927368164,0.000657089728932192,0.014954217274983724
6858,1500.607745075806,1500.6072235107422,0.0005215650637637737,0.01789729595184326
