Epoch,TotalLoss,ExtinctionLoss,DensityLoss,Time 
1632,2401.9366149902344,2401.9366149902344,0.0,0.02700448433558146
1633,2409.9793090820312,2409.9793090820312,0.0,0.022464223702748618
1634,2458.683547973633,2458.683547973633,0.0,0.016866246859232586
1635,2407.427604675293,2407.427604675293,0.0,0.01719452142715454
1636,2387.659049987793,2387.659049987793,0.0,0.014877243836720785
1637,2396.684425354004,2396.684425354004,0.0,0.013677581151326498
1638,2389.661376953125,2389.661376953125,0.0,0.014623506863911947
1639,2385.2745056152344,2385.2745056152344,0.0,0.013843361536661785
1640,2387.953941345215,2387.953941345215,0.0,0.013477083047231038
1641,2400.2953186035156,2400.2953186035156,0.0,0.014801677068074543
1642,2388.3125762939453,2388.3125762939453,0.0,0.013243261973063152
1643,2391.374465942383,2391.374465942383,0.0,0.01354234218597412
1644,2386.1918182373047,2386.1918182373047,0.0,0.014155860741933186
1645,2395.402214050293,2395.402214050293,0.0,0.013785537083943684
1646,2387.4547729492188,2387.4547729492188,0.0,0.013265383243560792
1647,2397.9305419921875,2397.9305419921875,0.0,0.013399910926818848
1648,2383.2193145751953,2383.2193145751953,0.0,0.01336674690246582
1649,2384.5502014160156,2384.5502014160156,0.0,0.01329725980758667
1650,2388.6707153320312,2388.6707153320312,0.0,0.013320648670196533
1651,2394.8597564697266,2394.8597564697266,0.0,0.013449569543202719
1652,2388.697311401367,2388.697311401367,0.0,0.013357500235239664
1653,2391.0512084960938,2391.0512084960938,0.0,0.013355449835459391
1654,2395.283905029297,2395.283905029297,0.0,0.013209744294484457
1655,2389.365135192871,2389.365135192871,0.0,0.013269702593485514
1656,2384.3830642700195,2384.3830642700195,0.0,0.013255353768666584
1657,2387.3890228271484,2387.3890228271484,0.0,0.013273167610168456
1658,2385.2123489379883,2385.2123489379883,0.0,0.013940048217773438
1659,2395.216636657715,2395.216636657715,0.0,0.013869949181874593
1660,2456.8568572998047,2456.8568572998047,0.0,0.013399867216746013
1661,2418.9621658325195,2418.9621658325195,0.0,0.01328585942586263
1662,2389.1832580566406,2389.1832580566406,0.0,0.013179647922515868
1663,2392.8908309936523,2392.8908309936523,0.0,0.013419409592946371
1664,2402.412628173828,2402.412628173828,0.0,0.013240381081899007
1665,2386.5116119384766,2386.5116119384766,0.0,0.015123979250590006
1666,2378.4666595458984,2378.4666595458984,0.0,0.01333166758219401
1667,2396.497360229492,2396.497360229492,0.0,0.013133502006530762
1668,2376.3609313964844,2376.3609313964844,0.0,0.013142104943593342
1669,2387.8395080566406,2387.8395080566406,0.0,0.013312419255574545
1670,2386.3709259033203,2386.3709259033203,0.0,0.013309768835703532
1671,2379.664924621582,2379.664924621582,0.0,0.013340973854064941
1672,2390.6291885375977,2390.6291885375977,0.0,0.013434151808420816
1673,2378.764060974121,2378.764060974121,0.0,0.01321957508722941
1674,2379.4179306030273,2379.4179306030273,0.0,0.013203024864196777
1675,2389.756393432617,2389.756393432617,0.0,0.013727382818857829
1676,2384.8001403808594,2384.8001403808594,0.0,0.013459110260009765
1677,2387.0564041137695,2387.0564041137695,0.0,0.01324167251586914
1678,2377.076545715332,2377.076545715332,0.0,0.014053241411844889
1679,2382.343864440918,2382.343864440918,0.0,0.017085826396942137
1680,2375.935577392578,2375.935577392578,0.0,0.014121500651041667
1681,2377.689353942871,2377.689353942871,0.0,0.013289769490559896
1682,2379.2235107421875,2379.2235107421875,0.0,0.014233589172363281
1683,2388.6578979492188,2388.6578979492188,0.0,0.013471094767252605
1684,2375.5092239379883,2375.5092239379883,0.0,0.013822452227274577
1685,2370.433952331543,2370.433952331543,0.0,0.013340115547180176
1686,2373.5889587402344,2373.5889587402344,0.0,0.013641750812530518
1687,2380.5925827026367,2380.5925827026367,0.0,0.013196933269500732
1688,2394.5791931152344,2394.5791931152344,0.0,0.015056780974070231
1689,2386.0299377441406,2386.0299377441406,0.0,0.016780710220336913
1690,2374.934669494629,2374.934669494629,0.0,0.01412558952967326
1691,2375.794921875,2375.794921875,0.0,0.013363603750864666
1692,2372.9657135009766,2372.9657135009766,0.0,0.013203287124633789
1693,2389.588088989258,2389.588088989258,0.0,0.013536274433135986
1694,2377.227149963379,2377.227149963379,0.0,0.013860877354939778
1695,2375.8770751953125,2375.8770751953125,0.0,0.013331806659698487
1696,2374.603805541992,2374.603805541992,0.0,0.01319262186686198
1697,2403.185775756836,2403.185775756836,0.0,0.013083541393280029
1698,2399.815139770508,2399.815139770508,0.0,0.013214441140492757
1699,2374.2586059570312,2374.2586059570312,0.0,0.013099940617879231
1700,2367.6641235351562,2367.6641235351562,0.0,0.013084697723388671
1701,2371.8465728759766,2371.8465728759766,0.0,0.013363603750864666
1702,2365.9425048828125,2365.9425048828125,0.0,0.014343631267547608
1703,2368.6598358154297,2368.6598358154297,0.0,0.013142538070678712
1704,2384.098342895508,2384.098342895508,0.0,0.013116149107615153
1705,2390.696846008301,2390.696846008301,0.0,0.013363420963287354
1706,2390.583709716797,2390.583709716797,0.0,0.013239566485087078
1707,2373.2577896118164,2373.2577896118164,0.0,0.013034578164418538
1708,2384.498664855957,2384.498664855957,0.0,0.013235302766164143
1709,2371.0735244750977,2371.0735244750977,0.0,0.013343973954518636
1710,2375.47216796875,2375.47216796875,0.0,0.013183041413625082
1711,2387.1487426757812,2387.1487426757812,0.0,0.01312179168065389
1712,2393.1812286376953,2393.1812286376953,0.0,0.01314857006072998
1713,2399.491600036621,2399.491600036621,0.0,0.013255830605824788
1714,2377.8732376098633,2377.8732376098633,0.0,0.013377590974171957
1715,2371.077651977539,2371.077651977539,0.0,0.01324620246887207
1716,2377.6161346435547,2377.6161346435547,0.0,0.01442359685897827
1717,2373.145088195801,2373.145088195801,0.0,0.013410858313242595
1718,2365.8443603515625,2365.8443603515625,0.0,0.013518476486206054
1719,2403.300537109375,2403.300537109375,0.0,0.013411454359690348
1720,2372.2297973632812,2372.2297973632812,0.0,0.013405183951059977
1721,2381.5001068115234,2381.5001068115234,0.0,0.013320597012837727
1722,2362.8583450317383,2362.8583450317383,0.0,0.013332049051920572
1723,2370.3671875,2370.3671875,0.0,0.013088719050089518
1724,2372.936454772949,2372.936454772949,0.0,0.01346655289332072
1725,2376.7228088378906,2376.7228088378906,0.0,0.01327812671661377
1726,2365.1229095458984,2365.1229095458984,0.0,0.013301730155944824
1727,2364.524398803711,2364.524398803711,0.0,0.013484923044840495
1728,2363.886299133301,2363.886299133301,0.0,0.013189975420633953
1729,2374.5269927978516,2374.5269927978516,0.0,0.013466437657674154
1730,2366.4794692993164,2366.4794692993164,0.0,0.013419731458028158
1731,2363.156394958496,2363.156394958496,0.0,0.013328965504964192
1732,2379.100196838379,2379.100196838379,0.0,0.013025923569997152
1733,2364.2264251708984,2364.2264251708984,0.0,0.013245809078216552
1734,2368.0095825195312,2368.0095825195312,0.0,0.013388399283091228
1735,2383.812629699707,2383.812629699707,0.0,0.01307368278503418
1736,2376.9299087524414,2376.9299087524414,0.0,0.013107816378275553
1737,2380.4465942382812,2380.4465942382812,0.0,0.013029181957244873
1738,2370.6393432617188,2370.6393432617188,0.0,0.01346052090326945
1739,2365.867462158203,2365.867462158203,0.0,0.013275520006815592
1740,2369.657440185547,2369.657440185547,0.0,0.014355055491129557
1741,2388.7437133789062,2388.7437133789062,0.0,0.013335522015889485
1742,2361.840965270996,2361.840965270996,0.0,0.01395952304204305
1743,2370.0923461914062,2370.0923461914062,0.0,0.013199841976165772
1744,2367.926628112793,2367.926628112793,0.0,0.01306229035059611
1745,2397.9813919067383,2397.9813919067383,0.0,0.01327374776204427
1746,2387.834632873535,2387.834632873535,0.0,0.013219292958577473
1747,2380.9831466674805,2380.9831466674805,0.0,0.013171772162119547
1748,2366.234817504883,2366.234817504883,0.0,0.012893899281819662
1749,2356.719306945801,2356.719306945801,0.0,0.013149972756703694
1750,2379.9972610473633,2379.9972610473633,0.0,0.012819381554921468
1751,2374.9988708496094,2374.9988708496094,0.0,0.013306387265523275
1752,2364.0679626464844,2364.0679626464844,0.0,0.013383861382802327
1753,2358.026611328125,2358.026611328125,0.0,0.014663692315419514
1754,2365.8037872314453,2365.8037872314453,0.0,0.013177510102589924
1755,2371.9133834838867,2371.9133834838867,0.0,0.01320632298787435
1756,2369.445037841797,2369.445037841797,0.0,0.014122887452443441
1757,2370.751350402832,2370.751350402832,0.0,0.013910047213236491
1758,2385.6374740600586,2385.6374740600586,0.0,0.01419160763422648
1759,2362.317626953125,2362.317626953125,0.0,0.013666069507598877
1760,2375.158248901367,2375.158248901367,0.0,0.014987035592397054
1761,2358.517753601074,2358.517753601074,0.0,0.01348349650700887
1762,2401.81982421875,2401.81982421875,0.0,0.013407909870147705
1763,2395.34024810791,2395.34024810791,0.0,0.013236284255981445
1764,2359.111297607422,2359.111297607422,0.0,0.013370128472646077
1765,2352.6299896240234,2352.6299896240234,0.0,0.013363997141520182
1766,2379.0516967773438,2379.0516967773438,0.0,0.013540252049763998
1767,2370.6163177490234,2370.6163177490234,0.0,0.013910182317097982
1768,2357.3138885498047,2357.3138885498047,0.0,0.013202488422393799
1769,2361.3441848754883,2361.3441848754883,0.0,0.013111809889475504
1770,2360.4021224975586,2360.4021224975586,0.0,0.013088504473368326
1771,2368.528663635254,2368.528663635254,0.0,0.013010342915852865
1772,2359.5769653320312,2359.5769653320312,0.0,0.01311941941579183
1773,2363.2714233398438,2363.2714233398438,0.0,0.012961312135060628
1774,2376.4962005615234,2376.4962005615234,0.0,0.013003790378570556
1775,2373.5314559936523,2373.5314559936523,0.0,0.013038317362467447
1776,2373.524703979492,2373.524703979492,0.0,0.013596876462300619
1777,2363.446243286133,2363.446243286133,0.0,0.014541808764139812
1778,2358.751434326172,2358.751434326172,0.0,0.013393032550811767
1779,2356.6884384155273,2356.6884384155273,0.0,0.013826922575632731
1780,2356.1700134277344,2356.1700134277344,0.0,0.013178126017252604
1781,2369.662887573242,2369.662887573242,0.0,0.012948103745778402
1782,2404.718574523926,2404.718574523926,0.0,0.013191258907318116
1783,2415.4947052001953,2415.4947052001953,0.0,0.012982189655303955
1784,2358.366340637207,2358.366340637207,0.0,0.013039263089497884
1785,2352.0648651123047,2352.0648651123047,0.0,0.013506325085957845
1786,2371.1285247802734,2371.1285247802734,0.0,0.01289597749710083
1787,2353.891258239746,2353.891258239746,0.0,0.012962714831034342
1788,2361.199287414551,2361.199287414551,0.0,0.012935551007588704
1789,2379.089401245117,2379.089401245117,0.0,0.013016533851623536
1790,2359.034164428711,2359.034164428711,0.0,0.012952268123626709
1791,2360.1332931518555,2360.1332931518555,0.0,0.014307268460591634
1792,2366.778274536133,2366.778274536133,0.0,0.01301733652750651
1793,2361.3527221679688,2361.3527221679688,0.0,0.013292980194091798
1794,2353.7286224365234,2353.7286224365234,0.0,0.014112703005472819
1795,2355.6397705078125,2355.6397705078125,0.0,0.014033810297648112
1796,2354.10294342041,2354.10294342041,0.0,0.01324458122253418
1797,2351.3746643066406,2351.3746643066406,0.0,0.013283304373423259
1798,2366.197540283203,2366.197540283203,0.0,0.01327890952428182
1799,2354.0000610351562,2354.0000610351562,0.0,0.013830363750457764
1800,2360.2220001220703,2360.2220001220703,0.0,0.013205492496490478
1801,2350.680145263672,2350.680145263672,0.0,0.013462392489115398
1802,2348.0607986450195,2348.0607986450195,0.0,0.013238318761189779
1803,2348.5888671875,2348.5888671875,0.0,0.013411434491475423
1804,2364.2371978759766,2364.2371978759766,0.0,0.014395066102345784
1805,2389.4854125976562,2389.4854125976562,0.0,0.013335037231445312
1806,2353.724479675293,2353.724479675293,0.0,0.013518055280049643
1807,2352.234344482422,2352.234344482422,0.0,0.01332229773203532
1808,2365.970085144043,2365.970085144043,0.0,0.013898531595865885
1809,2349.9229583740234,2349.9229583740234,0.0,0.013720989227294922
1810,2356.758689880371,2356.758689880371,0.0,0.013199933369954427
1811,2371.6476974487305,2371.6476974487305,0.0,0.013217469056447348
1812,2351.9418563842773,2351.9418563842773,0.0,0.013242169221242269
1813,2346.0910720825195,2346.0910720825195,0.0,0.014200790723164877
1814,2347.800338745117,2347.800338745117,0.0,0.013921594619750977
1815,2351.48136138916,2351.48136138916,0.0,0.014722148577372232
1816,2341.4922943115234,2341.4922943115234,0.0,0.013244179884592693
1817,2347.1209106445312,2347.1209106445312,0.0,0.013560255368550619
1818,2340.817024230957,2340.817024230957,0.0,0.013682981332143148
1819,2350.006805419922,2350.006805419922,0.0,0.013387266794840496
1820,2357.509552001953,2357.509552001953,0.0,0.014159154891967774
1821,2355.9580001831055,2355.9580001831055,0.0,0.0136740247408549
1822,2346.1876220703125,2346.1876220703125,0.0,0.013245022296905518
1823,2361.3884506225586,2361.3884506225586,0.0,0.013241171836853027
1824,2350.9287719726562,2350.9287719726562,0.0,0.013392988840738933
1825,2341.453224182129,2341.453224182129,0.0,0.013989806175231934
1826,2342.6339263916016,2342.6339263916016,0.0,0.0132782777150472
1827,2345.1915435791016,2345.1915435791016,0.0,0.013390382130940756
1828,2344.3194122314453,2344.3194122314453,0.0,0.01503283977508545
1829,2344.1428985595703,2344.1428985595703,0.0,0.014333013693491619
1830,2366.850112915039,2366.850112915039,0.0,0.013957397143046061
1831,2380.445602416992,2380.445602416992,0.0,0.01373369296391805
1832,2365.970802307129,2365.970802307129,0.0,0.01720509131749471
1833,2344.163948059082,2344.163948059082,0.0,0.014370425542195638
1834,2375.1109619140625,2375.1109619140625,0.0,0.014379771550496419
1835,2355.633102416992,2355.633102416992,0.0,0.01360928217569987
1836,2369.275344848633,2369.275344848633,0.0,0.0136872927347819
1837,2353.9635314941406,2353.9635314941406,0.0,0.013989599545796712
1838,2361.916389465332,2361.916389465332,0.0,0.014345904191335043
1839,2340.321731567383,2340.321731567383,0.0,0.013540701071421305
1840,2343.6184463500977,2343.6184463500977,0.0,0.013464832305908203
1841,2343.799247741699,2343.799247741699,0.0,0.014083162943522135
1842,2338.7730865478516,2338.7730865478516,0.0,0.01472545067469279
1843,2342.2786254882812,2342.2786254882812,0.0,0.013598481814066568
1844,2363.552047729492,2363.552047729492,0.0,0.015117847919464111
1845,2383.018165588379,2383.018165588379,0.0,0.014175645510355632
1846,2340.328598022461,2340.328598022461,0.0,0.013475398222605387
1847,2337.2369079589844,2337.2369079589844,0.0,0.014138837655385336
1848,2349.926986694336,2349.926986694336,0.0,0.013470196723937988
1849,2363.033187866211,2363.033187866211,0.0,0.015314523379007976
1850,2339.628952026367,2339.628952026367,0.0,0.013403848807017008
1851,2380.404396057129,2380.404396057129,0.0,0.014442642529805502
1852,2410.6302947998047,2410.6302947998047,0.0,0.015243045488993327
1853,2388.5554428100586,2388.5554428100586,0.0,0.014402937889099122
1854,2350.9615936279297,2350.9615936279297,0.0,0.014594388008117676
1855,2340.845718383789,2340.845718383789,0.0,0.013179242610931396
1856,2351.8938903808594,2351.8938903808594,0.0,0.013297828038533528
1857,2335.5121994018555,2335.5121994018555,0.0,0.01345517635345459
1858,2351.4254608154297,2351.4254608154297,0.0,0.013644949595133463
1859,2334.5988693237305,2334.5988693237305,0.0,0.013285954793294271
1860,2340.4661712646484,2340.4661712646484,0.0,0.013662358125050863
1861,2336.7456283569336,2336.7456283569336,0.0,0.01323783000310262
1862,2331.950698852539,2331.950698852539,0.0,0.013795650005340577
1863,2334.7226333618164,2334.7226333618164,0.0,0.014218958218892415
1864,2344.0630798339844,2344.0630798339844,0.0,0.013195983568827311
1865,2335.562675476074,2335.562675476074,0.0,0.013178221384684245
1866,2340.325294494629,2340.325294494629,0.0,0.01512451966603597
1867,2348.171615600586,2348.171615600586,0.0,0.01404650608698527
1868,2363.5661849975586,2363.5661849975586,0.0,0.01325757106145223
1869,2346.863525390625,2346.863525390625,0.0,0.013231738408406576
1870,2366.0982971191406,2366.0982971191406,0.0,0.013194684187571208
1871,2335.7225036621094,2335.7225036621094,0.0,0.013329871495564779
1872,2344.8365783691406,2344.8365783691406,0.0,0.013757868607838949
1873,2330.976173400879,2330.976173400879,0.0,0.013758448759714763
