Epoch,TotalLoss,ExtinctionLoss,DensityLoss,Time
444,30243.082352151163,30242.280395507812,0.8019566433504224,0.016463534037272135
445,30152.40138393501,30151.5732421875,0.828141747508198,0.013728559017181396
446,30165.338885182515,30163.865112304688,1.4737728778272867,0.013094699382781983
447,30068.214861734537,30067.605834960938,0.6090267735999078,0.019516833623250327
448,30027.310679487884,30025.988037109375,1.3226423785090446,0.013341863950093588
449,29959.983993679285,29958.6083984375,1.3755952417850494,0.01402294635772705
450,29974.823388495948,29973.628295898438,1.1950925975106657,0.0157318115234375
451,29871.31180309644,29870.058349609375,1.2534534870646894,0.017652742067972817
452,29808.07512481883,29806.8779296875,1.1971951313316822,0.014881320794423421
453,29745.055802662857,29744.060302734375,0.9954999284818769,0.0176148255666097
454,29704.449795312248,29702.1337890625,2.3160062497481704,0.017264326413472492
455,29659.31559668621,29658.050659179688,1.2649375065229833,0.01660995880762736
456,29609.600174050778,29607.818115234375,1.7820588164031506,0.021758095423380534
457,29613.38308461994,29612.13134765625,1.2517369636916555,0.015725640455881755
458,29480.445212665945,29479.094848632812,1.3503640331327915,0.025427969296773274
459,29465.705853782827,29464.178588867188,1.5272649156395346,0.020015573501586913
460,29373.68897568062,29371.340087890625,2.3488877899944782,0.02074739138285319
461,29339.315302387542,29338.079223632812,1.236078754729533,0.018106746673583984
462,29284.87509294972,29282.98291015625,1.892182793468237,0.01589777072270711
463,29316.921177454293,29314.954711914062,1.9664655402302742,0.01795420249303182
464,29304.84479700215,29302.006958007812,2.8378389943391085,0.019157671928405763
465,29156.104768459685,29154.634765625,1.4700028346851468,0.01703000863393148
466,29066.102401199285,29064.434326171875,1.668075027409941,0.015372216701507568
467,29017.32853348553,29014.931030273438,2.397503212094307,0.015714073181152345
468,28981.85807439484,28981.032592773438,0.8254816214030143,0.014976048469543457
469,28998.34829545743,28995.375854492188,2.9724409652408212,0.015724786122639976
470,28895.844490950927,28893.878540039062,1.9659509118646383,0.021810881296793618
471,28888.14440305764,28886.435180664062,1.7092223935760558,0.033681511878967285
472,28982.950442399364,28978.559936523438,4.390505875926465,0.026521913210550942
473,28751.79798719939,28749.109252929688,2.6887342697009444,0.023912004629770913
474,28696.057080394647,28695.052856445312,1.0042239493341185,0.01591574748357137
475,28633.10792188067,28631.151000976562,1.9569209041073918,0.01427613894144694
476,28571.61515076086,28570.27734375,1.337807010859251,0.027329893906911214
477,28508.80516199395,28506.71826171875,2.0869002752006054,0.01429831584294637
478,28500.217823520303,28498.81689453125,1.4009289890527725,0.016765876611073812
479,28429.80989182368,28428.13134765625,1.6785441674292088,0.02777452071507772
480,28350.312007886125,28348.616577148438,1.6954307376872748,0.01791772445042928
481,28338.746689947322,28336.775512695312,1.971177252009511,0.014797723293304444
482,28401.347940370375,28399.677001953125,1.6709384172499995,0.025554943084716796
483,28217.938152633607,28216.45166015625,1.4864924773573875,0.03249785900115967
484,28135.3513946468,28133.60791015625,1.7434844905510545,0.026300700505574544
485,28124.569149799485,28123.396484375,1.172665424484876,0.02522469758987427
486,28045.813181923993,28044.080322265625,1.7328596583683975,0.03253674507141113
487,27982.797264637426,27981.67138671875,1.1258779186755419,0.024307886759440105
488,27935.67186540179,27934.21533203125,1.456533370539546,0.024470758438110352
489,27894.13809214509,27892.78466796875,1.3534241763409227,0.027250786622365315
490,27840.131553672254,27838.734008789062,1.3975448831915855,0.017823946475982667
491,27809.702259209007,27807.50390625,2.1983529590070248,0.02163296937942505
492,27763.460431462154,27762.335327148438,1.1251043137162924,0.014678955078125
493,27693.5216928022,27692.333618164062,1.1880746381357312,0.0331578532854716
494,27614.938539499417,27613.890380859375,1.0481586400419474,0.0172562042872111
495,27561.25105467066,27560.349243164062,0.9018115065991879,0.018543299039204916
496,27538.92369178403,27537.055419921875,1.8682718621566892,0.025869492689768472
497,27475.985982596874,27474.7119140625,1.274068534374237,0.026620336373647056
498,27428.073960916197,27427.54638671875,0.5275741974473931,0.01606605847676595
499,27345.553422981407,27344.501098632812,1.0523243485949934,0.014343225955963134
500,27294.91871810687,27293.263427734375,1.6552903724950738,0.01352763573328654
501,27306.58954762123,27305.662109375,0.927438246231759,0.01982357899347941
502,27185.56376570824,27184.859008789062,0.7047569191781804,0.013794330755869548
503,27121.112272029975,27120.43310546875,0.6791665612254292,0.015071813265482585
504,27109.78176432479,27108.536499023438,1.2452653013523263,0.016235848267873127
505,27054.02117734612,27053.284912109375,0.7362652367446572,0.0162447452545166
506,26963.042892215308,26962.327392578125,0.715499637182802,0.03296748797098795
507,26912.399363257922,26911.7099609375,0.6894023204222322,0.025542513529459635
508,26840.499670575955,26839.762451171875,0.7372194040799513,0.031806564331054686
509,26883.76317812233,26882.561889648438,1.2012884738942375,0.036418064435323076
510,26840.652902428395,26839.894409179688,0.7584932487079641,0.016214140256245933
511,26675.32404506382,26674.962890625,0.3611544388186303,0.01320884625116984
512,26642.82624365948,26641.80615234375,1.0200913157314062,0.02707178592681885
513,26601.083561103907,26600.632568359375,0.4509927445324138,0.02307286262512207
514,26523.949021925975,26523.538452148438,0.41056977753669344,0.01870772838592529
515,26458.094132089056,26457.544311523438,0.5498205656185746,0.030640296141306558
516,26440.53504348686,26439.965942382812,0.5691011040471494,0.026358123620351157
517,26362.20969606511,26361.84912109375,0.3605749713606201,0.013169964154561361
518,26294.435265629967,26294.010375976562,0.42488965340453433,0.013156767686208088
519,26227.83420041355,26227.55908203125,0.2751183822983876,0.014112651348114014
520,26175.122334072366,26174.672607421875,0.44972665049135685,0.014872868855794271
521,26157.413777652953,26157.283813476562,0.12996417639078572,0.012843831380208334
522,26071.06469211867,26070.836059570312,0.2286325483582914,0.013793965180714926
523,26133.901488496922,26132.85791015625,1.0435783406719565,0.013128066062927246
524,26046.546434029005,26045.923583984375,0.6228500446304679,0.01288445790608724
525,25963.298327601733,25963.128540039062,0.1697875626705354,0.013059469064076741
526,25840.062043617945,25839.823120117188,0.23892350075766444,0.012737894058227539
527,25770.481071495076,25770.344360351562,0.13671114351541291,0.012899168332417806
528,25758.6747302228,25758.433959960938,0.2407702618620533,0.013168887297312418
529,25665.873584118308,25665.754760742188,0.11882337612041738,0.013448584079742431
530,25630.563568266218,25630.242797851562,0.32077041465527145,0.029087936878204344
531,25672.988085963647,25672.705932617188,0.2821533464593813,0.03608204126358032
532,25500.488349458697,25500.373657226562,0.1146922321349848,0.036421573162078856
533,25435.80239677301,25435.621704101562,0.18069267144892365,0.022512618700663248
534,25394.637953469995,25394.40966796875,0.22828550124540925,0.014066712061564127
535,25369.917111563496,25369.837768554688,0.07934300880879164,0.024470225969950358
536,25269.759923034726,25269.6630859375,0.09683709722594358,0.026216113567352296
537,25211.07178037133,25210.9599609375,0.11181943383053294,0.028456310431162517
538,25155.640207267053,25155.486694335938,0.15351293111598352,0.02921165625254313
539,25108.030316413504,25107.9658203125,0.06449610100253267,0.03444522221883138
540,25043.042901202505,25042.963623046875,0.07927815563155605,0.01265190045038859
541,24990.599618303277,24990.554321289062,0.04529701421415666,0.030733807881673177
542,24930.902628463704,24930.867431640625,0.03519682307923233,0.021980647246042886
543,24880.238564849118,24880.200317382812,0.03824746630562004,0.030235775311787925
544,24841.228806285973,24841.080688476562,0.14811780941090547,0.028000553448994953
545,24756.97831652953,24756.93017578125,0.04814074828027515,0.02019500732421875
546,24703.042197433126,24703.02001953125,0.02217790187569335,0.014243475596110026
547,24654.38065515214,24654.370727539062,0.009927613080435549,0.01569573481877645
548,24581.51816364884,24581.505004882812,0.013158766028936952,0.02783799966176351
549,24538.943097571322,24538.921142578125,0.021954993198050943,0.025478915373484293
550,24487.20271471489,24487.175659179688,0.027055535203544423,0.02058009703954061
551,24464.93477317218,24464.911254882812,0.023518289366620593,0.027162706851959227
552,24454.012100371405,24453.980102539062,0.031997832343677146,0.02927252451578776
553,24305.27211428717,24305.26220703125,0.009907255920552416,0.026658777395884195
554,24257.211921924456,24257.143798828125,0.06812309633278346,0.025779322783152262
555,24204.252127073156,24204.22802734375,0.02409972940586158,0.01644777456919352
556,24167.963887858008,24167.957275390625,0.006612467383092735,0.02060987949371338
557,24075.227521722525,24075.209106445312,0.01841527721262537,0.017866770426432293
558,24057.05701992505,24057.0400390625,0.016980862550553866,0.025741501649220785
559,23978.55414867676,23978.552124023438,0.0020246533249519416,0.02553473711013794
560,23952.0632559901,23952.03369140625,0.029564583846877213,0.016537392139434816
561,23901.09544179846,23901.063232421875,0.03220937658625189,0.02641456127166748
562,23852.879612259578,23852.872436523438,0.007175736138862021,0.03225552241007487
563,23839.532277940772,23839.525756835938,0.006521104834973812,0.024765435854593912
564,23709.687500712364,23709.6875,7.123641694306571e-07,0.03377664089202881
565,23667.658429416595,23667.64794921875,0.01048019784502685,0.01298614740371704
566,23608.76391754154,23608.762939453125,0.0009780884138308465,0.021725245316823325
567,23553.84845665167,23553.79248046875,0.055976182920858264,0.019877123832702636
568,23513.164330093183,23513.148803710938,0.01552638224529801,0.023096954822540282
569,23501.767112902133,23501.72705078125,0.04006212088279426,0.013851523399353027
570,23381.0421416334,23381.041870117188,0.00027151621179655194,0.015370496114095052
571,23342.9949084294,23342.982421875,0.012486554398492444,0.020972633361816408
572,23321.59493258598,23321.593811035156,0.0011215508230861815,0.017887298266092935
573,23254.26495486991,23254.2587890625,0.006165807406659951,0.03029132684071859
574,23191.054503068706,23191.024658203125,0.029844865581253543,0.018982807795206707
575,23110.643698306092,23110.642822265625,0.00087604046711931,0.01283174753189087
576,23095.539617101276,23095.536499023438,0.0031180778378256946,0.012822449207305908
577,23014.447495802473,23014.447021484375,0.00047431809616682585,0.014700837930043538
578,22972.99125513169,22972.983520507812,0.007734623874057434,0.012816723187764485
579,22907.90483137555,22907.904418945312,0.00041243023588322103,0.029173533121744793
580,22858.273649074945,22858.256713867188,0.01693520775734214,0.02616121768951416
581,22847.329092624444,22847.26678466797,0.062307956475706305,0.030826163291931153
582,22841.125246472882,22841.090759277344,0.03448719553898627,0.013060224056243897
583,22739.031386991937,22739.018432617188,0.012954374749597264,0.01317843198776245
584,22739.879073742755,22739.840209960938,0.03886378181960026,0.017557501792907715
585,22629.135727892783,22629.135009765625,0.0007181271575973369,0.014983892440795898
586,22555.42493078747,22555.395874023438,0.02905676403315738,0.032550346851348874
587,22516.120319051,22516.1083984375,0.011920613498659804,0.021270330746968588
588,22496.59174119786,22496.503540039062,0.08820115879643708,0.012864951292673748
589,22427.381480184642,22427.328491210938,0.05298897370312261,0.013823755582173665
590,22353.070017593676,22352.931884765625,0.13813282805170957,0.019578293959299723
591,22309.176454836037,22309.164306640625,0.012148195412009954,0.015153984228769938
592,22263.22248527192,22263.177856445312,0.04462882660664036,0.017960405349731444
593,22208.321430094973,22208.270263671875,0.0511664230984934,0.021870140234629312
594,22199.559713398587,22199.461669921875,0.0980434767106999,0.01829976240793864
595,22219.01436907705,22218.855712890625,0.15865618642419577,0.019755550225575767
596,22080.612793227214,22080.515747070312,0.09704615690149687,0.014871299266815186
597,22041.041035204933,22040.978149414062,0.06288579087049584,0.02769168217976888
598,21974.94283474295,21974.58984375,0.3529909929493442,0.020546344916025798
599,22018.420994826178,22018.31689453125,0.10410029492749118,0.021508415540059406
600,21921.411673314255,21921.166137695312,0.24553561894208542,0.01774355967839559
601,21849.5816135942,21849.51025390625,0.0713596879504621,0.02137554089228312
602,21811.182352796546,21810.960327148438,0.22202564810868353,0.023439431190490724
603,21756.469355595298,21755.995849609375,0.47350598592311144,0.01308207909266154
604,21706.673200211168,21706.570068359375,0.10313185179256834,0.028260223070780435
605,21634.836041327726,21634.684692382812,0.1513489449134795,0.01798216501871745
606,21583.9115959076,21583.6826171875,0.22897872009889397,0.01967382828394572
607,21616.61559926784,21616.220581054688,0.39501821315207053,0.02220648924509684
608,21505.07417758303,21504.97412109375,0.10005648927835864,0.021956006685892742
609,21455.0516360928,21454.775268554688,0.2763675381138455,0.025826640923817954
610,21399.819245867897,21399.447875976562,0.3713698913343251,0.017545763651529947
611,21354.112440994748,21353.901123046875,0.21131794787288527,0.02580250104268392
612,21328.465599841555,21327.717407226562,0.7481926149921492,0.015474390983581544
613,21292.892667354492,21292.538330078125,0.35433727636700496,0.020695201555887856
614,21210.20953177422,21209.8671875,0.3423442742205225,0.02686314582824707
615,21193.111828539975,21192.60028076172,0.5115477782564994,0.018412534395853677
616,21145.942040818743,21145.642822265625,0.2992185531184077,0.020740667978922527
617,21087.000693339156,21086.431884765625,0.5688085735309869,0.022580977280934653
618,21078.98698942892,21078.485961914062,0.5010275148558776,0.025639728705088297
619,21003.373537858715,21002.866943359375,0.5065944993402809,0.020584964752197267
620,20967.303767583813,20966.74853515625,0.555232427563169,0.023446993033091227
621,20923.849265936704,20923.142211914062,0.7070540226413868,0.032371203104654946
622,20922.483739141375,20921.505737304688,0.9780018366873264,0.020552368958791097
623,20847.718825239455,20847.027221679688,0.6916035597678274,0.01706663767496745
624,20806.231755954002,20805.584716796875,0.6470391571274376,0.025753076871236166
625,20728.772662350442,20728.042114257812,0.7305480926297605,0.018518181641896565
626,20720.182779033785,20719.22900390625,0.9537751275347546,0.01845606565475464
627,20659.22819349775,20658.458374023438,0.7698194743134081,0.02811646064122518
