Epoch,TotalLoss,ExtinctionLoss,DensityLoss,Time
464,1564967.140625,1564967.140625,0.0,0.02188083330790202
465,1556275.0,1556275.0,0.0,0.027922701835632325
466,1559299.7890625,1559299.7890625,0.0,0.017365193367004393
467,1572003.6640625,1572003.6640625,0.0,0.024732736746470134
468,1551727.25,1551727.25,0.0,0.015714164574941
469,1549187.0625,1549187.0625,0.0,0.029044751326243082
470,1551966.765625,1551966.765625,0.0,0.013554497559865316
471,1556134.703125,1556134.703125,0.0,0.023289060592651366
472,1551347.25,1551347.25,0.0,0.021379141012827556
473,1556176.4375,1556176.4375,0.0,0.01469935178756714
474,1552653.0546875,1552653.0546875,0.0,0.020340991020202637
475,1551694.7421875,1551694.7421875,0.0,0.016105902194976807
476,1558336.171875,1558336.171875,0.0,0.013042982419331868
477,1556826.4453125,1556826.4453125,0.0,0.013053973515828451
478,1582383.2109375,1582383.2109375,0.0,0.023267761866251627
479,1563989.4765625,1563989.4765625,0.0,0.015202867984771728
480,1551161.765625,1551161.765625,0.0,0.0173727552096049
481,1554993.8125,1554993.8125,0.0,0.014172422885894775
482,1567879.140625,1567879.140625,0.0,0.014253477255503336
483,1559260.5625,1559260.5625,0.0,0.019223034381866455
484,1543784.90625,1543784.90625,0.0,0.02400098244349162
485,1545194.8984375,1545194.8984375,0.0,0.01990711291631063
486,1545027.6328125,1545027.6328125,0.0,0.018347020943959555
487,1549526.03125,1549526.03125,0.0,0.014333891868591308
488,1543064.44140625,1543064.44140625,0.0,0.0130597988764445
489,1548310.28125,1548310.28125,0.0,0.014181260267893474
490,1541776.2109375,1541776.2109375,0.0,0.014616099993387859
491,1539851.4296875,1539851.4296875,0.0,0.014518837134043375
492,1543041.546875,1543041.546875,0.0,0.013835811614990234
493,1538095.3125,1538095.3125,0.0,0.017956268787384034
494,1539533.5625,1539533.5625,0.0,0.017534780502319335
495,1554094.4140625,1554094.4140625,0.0,0.01860610246658325
496,1543937.34375,1543937.34375,0.0,0.01849026679992676
497,1551207.0,1551207.0,0.0,0.01380831003189087
498,1541223.84375,1541223.84375,0.0,0.016754523913065592
499,1545359.4765625,1545359.4765625,0.0,0.012813170750935873
500,1556621.59375,1556621.59375,0.0,0.014430483182271322
501,1542999.015625,1542999.015625,0.0,0.013768569628397623
502,1541688.203125,1541688.203125,0.0,0.013476045926411946
503,1537009.5859375,1537009.5859375,0.0,0.01581448713938395
504,1538035.1796875,1538035.1796875,0.0,0.01449052890141805
505,1555553.671875,1555553.671875,0.0,0.013890711466471355
506,1554113.5625,1554113.5625,0.0,0.016819449265797932
507,1542455.328125,1542455.328125,0.0,0.012874138355255128
508,1550087.828125,1550087.828125,0.0,0.014428571859995524
509,1556897.8125,1556897.8125,0.0,0.01946653127670288
510,1550524.3984375,1550524.3984375,0.0,0.014766438802083334
511,1557306.9921875,1557306.9921875,0.0,0.012723831335703532
512,1556407.2734375,1556407.2734375,0.0,0.013242022196451823
513,1543285.78125,1543285.78125,0.0,0.01779017448425293
514,1534572.09375,1534572.09375,0.0,0.015021431446075439
515,1549999.5,1549999.5,0.0,0.016204702854156493
516,1551712.1640625,1551712.1640625,0.0,0.016218157609303792
517,1538250.7265625,1538250.7265625,0.0,0.016590789953867594
518,1541979.5625,1541979.5625,0.0,0.015005826950073242
519,1552686.4609375,1552686.4609375,0.0,0.020053120454152425
520,1545414.4375,1545414.4375,0.0,0.013823266824086506
521,1533506.609375,1533506.609375,0.0,0.01601155996322632
522,1529686.34375,1529686.34375,0.0,0.012903356552124023
523,1533558.0078125,1533558.0078125,0.0,0.012898472944895427
524,1533073.046875,1533073.046875,0.0,0.012920629978179932
525,1540445.9921875,1540445.9921875,0.0,0.014166172345479329
526,1529939.5390625,1529939.5390625,0.0,0.012911025683085125
527,1530988.53125,1530988.53125,0.0,0.0137992262840271
528,1535141.640625,1535141.640625,0.0,0.012789114316304525
529,1528919.375,1528919.375,0.0,0.012855203946431477
530,1529099.4453125,1529099.4453125,0.0,0.014423827330271402
531,1533488.2734375,1533488.2734375,0.0,0.01344813903172811
532,1535765.421875,1535765.421875,0.0,0.0166298508644104
533,1537860.0703125,1537860.0703125,0.0,0.012755866845448811
534,1529289.359375,1529289.359375,0.0,0.01796380678812663
535,1528912.34375,1528912.34375,0.0,0.01460889975229899
536,1537308.890625,1537308.890625,0.0,0.013212847709655761
537,1550169.9921875,1550169.9921875,0.0,0.013614948590596516
538,1535384.48046875,1535384.48046875,0.0,0.01275557279586792
539,1528638.0078125,1528638.0078125,0.0,0.013804133733113606
540,1526872.734375,1526872.734375,0.0,0.015215146541595458
541,1528741.203125,1528741.203125,0.0,0.012845798333485921
542,1525905.296875,1525905.296875,0.0,0.01665411392847697
543,1527518.5859375,1527518.5859375,0.0,0.014335572719573975
544,1526810.1484375,1526810.1484375,0.0,0.014032590389251708
545,1528098.3984375,1528098.3984375,0.0,0.01508555014928182
546,1530312.9609375,1530312.9609375,0.0,0.012807830174763998
547,1533128.890625,1533128.890625,0.0,0.01439132293065389
548,1557638.03125,1557638.03125,0.0,0.01274726390838623
549,1569315.625,1569315.625,0.0,0.012742467721303304
550,1536003.8125,1536003.8125,0.0,0.013679107030232748
551,1525088.4609375,1525088.4609375,0.0,0.014341115951538086
552,1525848.671875,1525848.671875,0.0,0.01248864730199178
553,1524119.140625,1524119.140625,0.0,0.013358664512634278
554,1523141.609375,1523141.609375,0.0,0.012740166982014973
555,1527236.265625,1527236.265625,0.0,0.012712589899698893
556,1524598.453125,1524598.453125,0.0,0.016241459051767985
557,1521452.21875,1521452.21875,0.0,0.017279048760732014
558,1544208.6484375,1544208.6484375,0.0,0.015096823374430338
559,1538668.09375,1538668.09375,0.0,0.014015825589497884
560,1538976.0546875,1538976.0546875,0.0,0.014565491676330566
561,1531054.796875,1531054.796875,0.0,0.01275915304819743
562,1525633.1796875,1525633.1796875,0.0,0.012745519479115805
563,1522027.2734375,1522027.2734375,0.0,0.012792285283406575
564,1520869.546875,1520869.546875,0.0,0.014823826154073079
565,1524481.4609375,1524481.4609375,0.0,0.012723314762115478
566,1535715.453125,1535715.453125,0.0,0.012720032533009847
567,1522459.296875,1522459.296875,0.0,0.012756025791168213
568,1522091.8359375,1522091.8359375,0.0,0.012686828772226969
569,1523224.82421875,1523224.82421875,0.0,0.014704060554504395
570,1524039.0625,1524039.0625,0.0,0.012692125638326009
571,1545424.515625,1545424.515625,0.0,0.014358500639597574
572,1535738.296875,1535738.296875,0.0,0.01285252571105957
573,1527092.5078125,1527092.5078125,0.0,0.013673667112986248
574,1524253.15625,1524253.15625,0.0,0.012707817554473876
575,1524859.8125,1524859.8125,0.0,0.013209275404612223
576,1524659.3203125,1524659.3203125,0.0,0.01455703576405843
577,1525663.3125,1525663.3125,0.0,0.015242671966552735
578,1528085.15625,1528085.15625,0.0,0.014487373828887939
579,1530661.3046875,1530661.3046875,0.0,0.015072222550710042
580,1539175.609375,1539175.609375,0.0,0.013807900746663411
581,1533532.171875,1533532.171875,0.0,0.013296937942504883
582,1519389.515625,1519389.515625,0.0,0.012726954619089762
583,1529832.6640625,1529832.6640625,0.0,0.015691892306009928
584,1519084.7109375,1519084.7109375,0.0,0.016232661406199136
585,1523624.9921875,1523624.9921875,0.0,0.01278766393661499
586,1524238.0546875,1524238.0546875,0.0,0.017667571703592937
587,1514617.453125,1514617.453125,0.0,0.015714943408966064
588,1525415.3671875,1525415.3671875,0.0,0.017846802870432537
589,1528521.4296875,1528521.4296875,0.0,0.012728766600290934
590,1522203.71875,1522203.71875,0.0,0.012769548098246257
591,1521100.5703125,1521100.5703125,0.0,0.01440583864847819
592,1550002.5390625,1550002.5390625,0.0,0.01269751787185669
593,1519270.359375,1519270.359375,0.0,0.01745681365331014
594,1518003.5,1518003.5,0.0,0.01933382749557495
595,1517685.71875,1517685.71875,0.0,0.01564788818359375
596,1517949.5234375,1517949.5234375,0.0,0.013242201010386149
597,1515949.2890625,1515949.2890625,0.0,0.017544484138488768
598,1518051.2890625,1518051.2890625,0.0,0.015769684314727785
599,1515260.3046875,1515260.3046875,0.0,0.012731063365936279
600,1512528.859375,1512528.859375,0.0,0.01281599203745524
601,1517602.765625,1517602.765625,0.0,0.014299758275349935
602,1517690.0859375,1517690.0859375,0.0,0.01273878812789917
603,1517127.4765625,1517127.4765625,0.0,0.013184893131256103
604,1531737.4453125,1531737.4453125,0.0,0.014573208491007487
605,1515885.515625,1515885.515625,0.0,0.019122652212778726
606,1514713.78125,1514713.78125,0.0,0.013685572147369384
607,1525825.7734375,1525825.7734375,0.0,0.01697858969370524
608,1534710.0625,1534710.0625,0.0,0.016915384928385416
609,1537670.96875,1537670.96875,0.0,0.015292004744211832
610,1538054.6015625,1538054.6015625,0.0,0.014442662398020426
611,1534905.78125,1534905.78125,0.0,0.017335371176401774
612,1517984.0703125,1517984.0703125,0.0,0.018964898586273194
613,1532646.2890625,1532646.2890625,0.0,0.012988444169362385
614,1511260.6328125,1511260.6328125,0.0,0.013179651896158854
615,1518540.9375,1518540.9375,0.0,0.014324967066446941
616,1546937.4140625,1546937.4140625,0.0,0.012813925743103027
617,1515598.640625,1515598.640625,0.0,0.016178456942240398
618,1516821.953125,1516821.953125,0.0,0.015065308411916096
619,1511112.9296875,1511112.9296875,0.0,0.013294939200083416
620,1519741.109375,1519741.109375,0.0,0.015801254908243814
621,1514522.046875,1514522.046875,0.0,0.018547606468200684
622,1515745.65625,1515745.65625,0.0,0.012695888678232828
623,1512982.7578125,1512982.7578125,0.0,0.012707654635111492
624,1519867.3984375,1519867.3984375,0.0,0.01573127508163452
625,1508379.265625,1508379.265625,0.0,0.012696007887522379
626,1527985.1796875,1527985.1796875,0.0,0.012683629989624023
627,1518741.0703125,1518741.0703125,0.0,0.012707157929738363
628,1509631.5078125,1509631.5078125,0.0,0.012743488947550455
629,1508846.2421875,1508846.2421875,0.0,0.014913272857666016
630,1517066.8125,1517066.8125,0.0,0.019232340653737388
631,1509742.8828125,1509742.8828125,0.0,0.01917587916056315
632,1510599.234375,1510599.234375,0.0,0.013206573327382405
633,1510195.0078125,1510195.0078125,0.0,0.013618711630503337
634,1511210.03125,1511210.03125,0.0,0.01886114279429118
635,1509639.9296875,1509639.9296875,0.0,0.015621475378672282
636,1506507.390625,1506507.390625,0.0,0.012722190221150715
637,1511219.0859375,1511219.0859375,0.0,0.012737699349721273
638,1510362.390625,1510362.390625,0.0,0.012692983945210774
639,1512756.09375,1512756.09375,0.0,0.013889110088348389
640,1520009.609375,1520009.609375,0.0,0.01276148557662964
641,1530784.7578125,1530784.7578125,0.0,0.016137866179148357
642,1510286.8671875,1510286.8671875,0.0,0.014073387781778971
643,1506077.5859375,1506077.5859375,0.0,0.01431645154953003
644,1507555.75,1507555.75,0.0,0.014212977886199952
645,1510878.8515625,1510878.8515625,0.0,0.012788355350494385
646,1515908.7734375,1515908.7734375,0.0,0.014300012588500976
647,1516072.859375,1516072.859375,0.0,0.013575502236684163
648,1505927.0,1505927.0,0.0,0.013149706522623698
649,1504224.2421875,1504224.2421875,0.0,0.012715458869934082
650,1505122.6484375,1505122.6484375,0.0,0.012742467721303304
651,1502192.5,1502192.5,0.0,0.019086953004201254
652,1515541.96875,1515541.96875,0.0,0.014324502150217692
653,1506557.328125,1506557.328125,0.0,0.01272042195002238
654,1506921.0078125,1506921.0078125,0.0,0.013611682256062825
655,1509032.453125,1509032.453125,0.0,0.016677224636077882
656,1506462.375,1506462.375,0.0,0.013665441672007244
657,1519141.4765625,1519141.4765625,0.0,0.01282418966293335
658,1510462.7109375,1510462.7109375,0.0,0.014256123701731365
659,1506896.2890625,1506896.2890625,0.0,0.014633258183797201
660,1501577.9765625,1501577.9765625,0.0,0.01864942709604899
661,1505289.5859375,1505289.5859375,0.0,0.012709216276804606
662,1501992.015625,1501992.015625,0.0,0.01535110870997111
663,1510603.5546875,1510603.5546875,0.0,0.013121565183003744
664,1513660.9609375,1513660.9609375,0.0,0.012725738684336345
665,1515512.0078125,1515512.0078125,0.0,0.01270757516225179
666,1502809.921875,1502809.921875,0.0,0.012751587231953939
667,1502340.90625,1502340.90625,0.0,0.012774173418680828
668,1502050.7109375,1502050.7109375,0.0,0.013934473196665445
669,1504641.109375,1504641.109375,0.0,0.012697311242421468
670,1505874.7890625,1505874.7890625,0.0,0.012739487489064534
671,1503824.578125,1503824.578125,0.0,0.017506388823191325
672,1509766.8359375,1509766.8359375,0.0,0.015001694361368815
673,1501857.5390625,1501857.5390625,0.0,0.012675857543945313
674,1502465.078125,1502465.078125,0.0,0.013575561841328939
675,1506794.4609375,1506794.4609375,0.0,0.012741514046986898
676,1513596.8828125,1513596.8828125,0.0,0.012829931577046712
677,1517231.8984375,1517231.8984375,0.0,0.016514122486114502
678,1509159.640625,1509159.640625,0.0,0.01271506150563558
679,1500197.1796875,1500197.1796875,0.0,0.013153191407521565
680,1499286.2734375,1499286.2734375,0.0,0.01441363493601481
681,1506196.65625,1506196.65625,0.0,0.012652504444122314
682,1518855.8828125,1518855.8828125,0.0,0.01703800360361735
683,1513735.046875,1513735.046875,0.0,0.017087292671203614
684,1502682.8203125,1502682.8203125,0.0,0.01274046500523885
685,1500000.21875,1500000.21875,0.0,0.014653444290161133
686,1505757.7578125,1505757.7578125,0.0,0.017375826835632324
687,1500761.40625,1500761.40625,0.0,0.014333736896514893
688,1499516.546875,1499516.546875,0.0,0.019258666038513183
689,1496071.1015625,1496071.1015625,0.0,0.01906294027964274
690,1497351.6015625,1497351.6015625,0.0,0.016050541400909425
691,1513135.75,1513135.75,0.0,0.014438803990681965
692,1497792.1796875,1497792.1796875,0.0,0.013945082823435465
693,1496776.109375,1496776.109375,0.0,0.013902858893076579
694,1500789.21875,1500789.21875,0.0,0.012714246908823649
695,1495534.6953125,1495534.6953125,0.0,0.01273582379023234
696,1496517.609375,1496517.609375,0.0,0.014635749657948812
697,1520590.328125,1520590.328125,0.0,0.015903755029042562
698,1535224.21875,1535224.21875,0.0,0.016741812229156494
699,1505723.171875,1505723.171875,0.0,0.01723159948984782
700,1494413.7578125,1494413.7578125,0.0,0.016949784755706788
701,1496583.1640625,1496583.1640625,0.0,0.01674155394236247
702,1495176.6640625,1495176.6640625,0.0,0.01826155185699463
703,1497752.90625,1497752.90625,0.0,0.012778496742248536
704,1500661.2578125,1500661.2578125,0.0,0.012714564800262451
705,1501941.2109375,1501941.2109375,0.0,0.01271677017211914
706,1500467.3984375,1500467.3984375,0.0,0.013891987005869548
707,1532083.625,1532083.625,0.0,0.01273048718770345
708,1508079.9296875,1508079.9296875,0.0,0.01523826519648234
709,1499935.953125,1499935.953125,0.0,0.014860578378041585
710,1511252.3671875,1511252.3671875,0.0,0.013437120119730632
711,1516262.5546875,1516262.5546875,0.0,0.017427484194437664
712,1540261.640625,1540261.640625,0.0,0.01279525359471639
713,1517620.71875,1517620.71875,0.0,0.01282347838083903
714,1506153.7890625,1506153.7890625,0.0,0.012729489803314209
715,1505382.5625,1505382.5625,0.0,0.012752123673756917
716,1490934.359375,1490934.359375,0.0,0.014010850588480632
717,1497124.6953125,1497124.6953125,0.0,0.012726342678070069
718,1495535.828125,1495535.828125,0.0,0.012677232424418131
719,1494913.21875,1494913.21875,0.0,0.012730161348978678
720,1496671.65625,1496671.65625,0.0,0.012714632352193196
721,1492652.2890625,1492652.2890625,0.0,0.012647767861684164
722,1490675.2109375,1490675.2109375,0.0,0.01268379290898641
723,1502724.9375,1502724.9375,0.0,0.013035539786020916
724,1499117.171875,1499117.171875,0.0,0.01403048038482666
725,1492663.9296875,1492663.9296875,0.0,0.014554731051127116
726,1488606.953125,1488606.953125,0.0,0.012707753976186117
727,1486480.6796875,1486480.6796875,0.0,0.013593606154123942
728,1502682.328125,1502682.328125,0.0,0.015595142046610515
729,1508461.3046875,1508461.3046875,0.0,0.012999443213144939
730,1489836.1171875,1489836.1171875,0.0,0.013939650853474934
731,1492334.21875,1492334.21875,0.0,0.012704829374949137
732,1493360.40625,1493360.40625,0.0,0.012644096215566
733,1493619.3359375,1493619.3359375,0.0,0.013562615712483723
734,1500115.4453125,1500115.4453125,0.0,0.015439061323801677
735,1493233.59765625,1493233.59765625,0.0,0.015225716431935628
736,1484957.78125,1484957.78125,0.0,0.014870921770731607
737,1491708.1484375,1491708.1484375,0.0,0.015188157558441162
738,1498420.75,1498420.75,0.0,0.017054959138234457
739,1486675.8515625,1486675.8515625,0.0,0.01570794979731242
740,1492332.7890625,1492332.7890625,0.0,0.024439080556233724
741,1487021.1328125,1487021.1328125,0.0,0.012542359034220378
742,1489244.3125,1489244.3125,0.0,0.012555372714996339
743,1487141.46875,1487141.46875,0.0,0.020047529538472494
744,1498731.9375,1498731.9375,0.0,0.024518275260925294
745,1498038.2578125,1498038.2578125,0.0,0.01400144894917806
746,1492243.8359375,1492243.8359375,0.0,0.012540741761525472
747,1485140.84375,1485140.84375,0.0,0.023929349581400552
748,1488173.75,1488173.75,0.0,0.031442300478617353
749,1492709.84375,1492709.84375,0.0,0.02546452283859253
750,1496298.3046875,1496298.3046875,0.0,0.016628801822662354
751,1487416.203125,1487416.203125,0.0,0.03197617928187053
752,1481368.140625,1481368.140625,0.0,0.012549392382303874
753,1482742.8828125,1482742.8828125,0.0,0.012595013777414957
